meter_identifier,interval_start,interval_end,kWh_per_half_hour
04b7dc0acd6965dfec6a7272403d5659746ca370,2017-11-07 01:00:00+00:00,2017-11-07 01:30:00+00:00,0.1
04b7dc0acd6965dfec6a7272403d5659746ca370,2017-11-07 01:30:00+00:00,2017-11-07 02:00:00+00:00,0.091
04b7dc0acd6965dfec6a7272403d5659746ca370,2017-11-07 02:00:00+00:00,2017-11-07 02:30:00+00:00,0.096
04b7dc0acd6965dfec6a7272403d5659746ca370,2017-11-07 02:30:00+00:00,2017-11-07 03:00:00+00:00,0.08
04b7dc0acd6965dfec6a7272403d5659746ca370,2017-11-07 03:00:00+00:00,2017-11-07 03:30:00+00:00,0.106
04b7dc0acd6965dfec6a7272403d5659746ca370,2017-11-07 03:30:00+00:00,2017-11-07 04:00:00+00:00,0.07400000000000001
04b7dc0acd6965dfec6a7272403d5659746ca370,2017-11-07 04:00:00+00:00,2017-11-07 04:30:00+00:00,0.106
04b7dc0acd6965dfec6a7272403d5659746ca370,2017-11-07 04:30:00+00:00,2017-11-07 05:00:00+00:00,0.08
04b7dc0acd6965dfec6a7272403d5659746ca370,2017-11-07 05:00:00+00:00,2017-11-07 05:30:00+00:00,0.135
04b7dc0acd6965dfec6a7272403d5659746ca370,2017-11-07 05:30:00+00:00,2017-11-07 06:00:00+00:00,0.11
04b7dc0acd6965dfec6a7272403d5659746ca370,2017-11-07 06:00:00+00:00,2017-11-07 06:30:00+00:00,0.083
04b7dc0acd6965dfec6a7272403d5659746ca370,2017-11-07 06:30:00+00:00,2017-11-07 07:00:00+00:00,0.067
04b7dc0acd6965dfec6a7272403d5659746ca370,2017-11-07 07:00:00+00:00,2017-11-07 07:30:00+00:00,0.22
04b7dc0acd6965dfec6a7272403d5659746ca370,2017-11-07 07:30:00+00:00,2017-11-07 08:00:00+00:00,0.149
04b7dc0acd6965dfec6a7272403d5659746ca370,2017-11-07 08:00:00+00:00,2017-11-07 08:30:00+00:00,0.162
04b7dc0acd6965dfec6a7272403d5659746ca370,2017-11-07 08:30:00+00:00,2017-11-07 09:00:00+00:00,0.303
04b7dc0acd6965dfec6a7272403d5659746ca370,2017-11-07 09:00:00+00:00,2017-11-07 09:30:00+00:00,0.042
04b7dc0acd6965dfec6a7272403d5659746ca370,2017-11-07 09:30:00+00:00,2017-11-07 10:00:00+00:00,0.059000000000000004
04b7dc0acd6965dfec6a7272403d5659746ca370,2017-11-07 10:00:00+00:00,2017-11-07 10:30:00+00:00,0.23600000000000002
04b7dc0acd6965dfec6a7272403d5659746ca370,2017-11-07 10:30:00+00:00,2017-11-07 11:00:00+00:00,0.19
04b7dc0acd6965dfec6a7272403d5659746ca370,2017-11-07 11:00:00+00:00,2017-11-07 11:30:00+00:00,0.069
04b7dc0acd6965dfec6a7272403d5659746ca370,2017-11-07 11:30:00+00:00,2017-11-07 12:00:00+00:00,0.102
04b7dc0acd6965dfec6a7272403d5659746ca370,2017-11-07 12:00:00+00:00,2017-11-07 12:30:00+00:00,0.10400000000000001
04b7dc0acd6965dfec6a7272403d5659746ca370,2017-11-07 12:30:00+00:00,2017-11-07 13:00:00+00:00,0.268
04b7dc0acd6965dfec6a7272403d5659746ca370,2017-11-07 13:00:00+00:00,2017-11-07 13:30:00+00:00,0.268
04b7dc0acd6965dfec6a7272403d5659746ca370,2017-11-07 13:30:00+00:00,2017-11-07 14:00:00+00:00,0.111
04b7dc0acd6965dfec6a7272403d5659746ca370,2017-11-07 14:00:00+00:00,2017-11-07 14:30:00+00:00,0.20800000000000002
04b7dc0acd6965dfec6a7272403d5659746ca370,2017-11-07 14:30:00+00:00,2017-11-07 15:00:00+00:00,0.231
04b7dc0acd6965dfec6a7272403d5659746ca370,2017-11-07 15:00:00+00:00,2017-11-07 15:30:00+00:00,0.131
04b7dc0acd6965dfec6a7272403d5659746ca370,2017-11-07 15:30:00+00:00,2017-11-07 16:00:00+00:00,0.134
04b7dc0acd6965dfec6a7272403d5659746ca370,2017-11-07 16:00:00+00:00,2017-11-07 16:30:00+00:00,0.21100000000000002
04b7dc0acd6965dfec6a7272403d5659746ca370,2017-11-07 16:30:00+00:00,2017-11-07 17:00:00+00:00,0.191
04b7dc0acd6965dfec6a7272403d5659746ca370,2017-11-07 17:00:00+00:00,2017-11-07 17:30:00+00:00,0.604
04b7dc0acd6965dfec6a7272403d5659746ca370,2017-11-07 17:30:00+00:00,2017-11-07 18:00:00+00:00,0.79
04b7dc0acd6965dfec6a7272403d5659746ca370,2017-11-07 18:00:00+00:00,2017-11-07 18:30:00+00:00,0.473
04b7dc0acd6965dfec6a7272403d5659746ca370,2017-11-07 18:30:00+00:00,2017-11-07 19:00:00+00:00,0.295
04b7dc0acd6965dfec6a7272403d5659746ca370,2017-11-07 19:00:00+00:00,2017-11-07 19:30:00+00:00,0.315
04b7dc0acd6965dfec6a7272403d5659746ca370,2017-11-07 19:30:00+00:00,2017-11-07 20:00:00+00:00,0.16399999999999998
04b7dc0acd6965dfec6a7272403d5659746ca370,2017-11-07 20:00:00+00:00,2017-11-07 20:30:00+00:00,0.18100000000000002
04b7dc0acd6965dfec6a7272403d5659746ca370,2017-11-07 20:30:00+00:00,2017-11-07 21:00:00+00:00,0.589
04b7dc0acd6965dfec6a7272403d5659746ca370,2017-11-07 21:00:00+00:00,2017-11-07 21:30:00+00:00,0.28600000000000003
04b7dc0acd6965dfec6a7272403d5659746ca370,2017-11-07 21:30:00+00:00,2017-11-07 22:00:00+00:00,0.192
04b7dc0acd6965dfec6a7272403d5659746ca370,2017-11-07 22:00:00+00:00,2017-11-07 22:30:00+00:00,0.183
04b7dc0acd6965dfec6a7272403d5659746ca370,2017-11-07 22:30:00+00:00,2017-11-07 23:00:00+00:00,0.184
04b7dc0acd6965dfec6a7272403d5659746ca370,2017-11-07 23:00:00+00:00,2017-11-07 23:30:00+00:00,0.151
04b7dc0acd6965dfec6a7272403d5659746ca370,2017-11-07 23:30:00+00:00,2017-11-08 00:00:00+00:00,0.139
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-07 00:00:00+00:00,2017-11-07 00:30:00+00:00,0.10300000000000001
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-07 00:30:00+00:00,2017-11-07 01:00:00+00:00,0.113
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-07 01:00:00+00:00,2017-11-07 01:30:00+00:00,0.1
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-07 01:30:00+00:00,2017-11-07 02:00:00+00:00,0.059000000000000004
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-07 02:00:00+00:00,2017-11-07 02:30:00+00:00,0.175
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-07 02:30:00+00:00,2017-11-07 03:00:00+00:00,0.107
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-07 03:00:00+00:00,2017-11-07 03:30:00+00:00,0.08900000000000001
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-07 03:30:00+00:00,2017-11-07 04:00:00+00:00,0.099
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-07 04:00:00+00:00,2017-11-07 04:30:00+00:00,0.091
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-07 04:30:00+00:00,2017-11-07 05:00:00+00:00,0.187
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-07 05:00:00+00:00,2017-11-07 05:30:00+00:00,0.076
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-07 05:30:00+00:00,2017-11-07 06:00:00+00:00,0.079
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-07 06:00:00+00:00,2017-11-07 06:30:00+00:00,0.13699999999999998
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-07 06:30:00+00:00,2017-11-07 07:00:00+00:00,0.09
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-07 07:00:00+00:00,2017-11-07 07:30:00+00:00,0.131
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-07 07:30:00+00:00,2017-11-07 08:00:00+00:00,0.331
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-07 08:00:00+00:00,2017-11-07 08:30:00+00:00,0.20199999999999999
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-07 08:30:00+00:00,2017-11-07 09:00:00+00:00,0.282
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-07 09:00:00+00:00,2017-11-07 09:30:00+00:00,0.134
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-07 09:30:00+00:00,2017-11-07 10:00:00+00:00,0.17
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-07 10:00:00+00:00,2017-11-07 10:30:00+00:00,0.09699999999999999
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-07 10:30:00+00:00,2017-11-07 11:00:00+00:00,0.111
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-07 11:00:00+00:00,2017-11-07 11:30:00+00:00,0.11800000000000001
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-07 11:30:00+00:00,2017-11-07 12:00:00+00:00,0.109
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-07 12:00:00+00:00,2017-11-07 12:30:00+00:00,0.133
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-07 12:30:00+00:00,2017-11-07 13:00:00+00:00,0.235
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-07 13:00:00+00:00,2017-11-07 13:30:00+00:00,0.11199999999999999
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-07 13:30:00+00:00,2017-11-07 14:00:00+00:00,0.165
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-07 14:00:00+00:00,2017-11-07 14:30:00+00:00,0.115
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-07 14:30:00+00:00,2017-11-07 15:00:00+00:00,0.17
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-07 15:00:00+00:00,2017-11-07 15:30:00+00:00,0.16399999999999998
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-07 15:30:00+00:00,2017-11-07 16:00:00+00:00,0.213
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-07 16:00:00+00:00,2017-11-07 16:30:00+00:00,0.205
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-07 16:30:00+00:00,2017-11-07 17:00:00+00:00,0.498
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-07 17:00:00+00:00,2017-11-07 17:30:00+00:00,0.21899999999999997
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-07 17:30:00+00:00,2017-11-07 18:00:00+00:00,0.172
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-07 18:00:00+00:00,2017-11-07 18:30:00+00:00,0.207
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-07 18:30:00+00:00,2017-11-07 19:00:00+00:00,1.355
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-07 19:00:00+00:00,2017-11-07 19:30:00+00:00,0.213
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-07 19:30:00+00:00,2017-11-07 20:00:00+00:00,0.198
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-07 20:00:00+00:00,2017-11-07 20:30:00+00:00,0.212
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-07 20:30:00+00:00,2017-11-07 21:00:00+00:00,0.185
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-07 21:00:00+00:00,2017-11-07 21:30:00+00:00,0.188
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-07 21:30:00+00:00,2017-11-07 22:00:00+00:00,0.152
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-07 22:00:00+00:00,2017-11-07 22:30:00+00:00,0.174
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-07 22:30:00+00:00,2017-11-07 23:00:00+00:00,0.12300000000000001
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-07 23:00:00+00:00,2017-11-07 23:30:00+00:00,0.156
050a494241cb58b8ae608e4a2b19f7caf7e46adf,2017-11-07 23:30:00+00:00,2017-11-08 00:00:00+00:00,0.085
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-07 00:00:00+00:00,2017-11-07 00:30:00+00:00,0.036000000000000004
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-07 00:30:00+00:00,2017-11-07 01:00:00+00:00,0.037000000000000005
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-07 01:00:00+00:00,2017-11-07 01:30:00+00:00,0.037000000000000005
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-07 01:30:00+00:00,2017-11-07 02:00:00+00:00,0.037000000000000005
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-07 02:00:00+00:00,2017-11-07 02:30:00+00:00,0.036000000000000004
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-07 02:30:00+00:00,2017-11-07 03:00:00+00:00,0.037000000000000005
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-07 03:00:00+00:00,2017-11-07 03:30:00+00:00,0.037000000000000005
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-07 03:30:00+00:00,2017-11-07 04:00:00+00:00,0.037000000000000005
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-07 04:00:00+00:00,2017-11-07 04:30:00+00:00,0.037000000000000005
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-07 04:30:00+00:00,2017-11-07 05:00:00+00:00,0.037000000000000005
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-07 05:00:00+00:00,2017-11-07 05:30:00+00:00,0.036000000000000004
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-07 05:30:00+00:00,2017-11-07 06:00:00+00:00,0.037000000000000005
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-07 06:00:00+00:00,2017-11-07 06:30:00+00:00,0.037000000000000005
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-07 06:30:00+00:00,2017-11-07 07:00:00+00:00,0.036000000000000004
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-07 07:00:00+00:00,2017-11-07 07:30:00+00:00,0.037000000000000005
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-07 07:30:00+00:00,2017-11-07 08:00:00+00:00,0.037000000000000005
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-07 08:00:00+00:00,2017-11-07 08:30:00+00:00,0.036000000000000004
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-07 08:30:00+00:00,2017-11-07 09:00:00+00:00,0.037000000000000005
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-07 09:00:00+00:00,2017-11-07 09:30:00+00:00,0.037000000000000005
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-07 09:30:00+00:00,2017-11-07 10:00:00+00:00,0.037000000000000005
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-07 10:00:00+00:00,2017-11-07 10:30:00+00:00,0.036000000000000004
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-07 10:30:00+00:00,2017-11-07 11:00:00+00:00,0.037000000000000005
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-07 11:00:00+00:00,2017-11-07 11:30:00+00:00,0.037000000000000005
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-07 11:30:00+00:00,2017-11-07 12:00:00+00:00,0.036000000000000004
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-07 12:00:00+00:00,2017-11-07 12:30:00+00:00,0.037000000000000005
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-07 12:30:00+00:00,2017-11-07 13:00:00+00:00,0.036000000000000004
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-07 13:00:00+00:00,2017-11-07 13:30:00+00:00,0.037000000000000005
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-07 13:30:00+00:00,2017-11-07 14:00:00+00:00,0.037000000000000005
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-07 14:00:00+00:00,2017-11-07 14:30:00+00:00,0.037000000000000005
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-07 14:30:00+00:00,2017-11-07 15:00:00+00:00,0.037000000000000005
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-07 15:00:00+00:00,2017-11-07 15:30:00+00:00,0.036000000000000004
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-07 15:30:00+00:00,2017-11-07 16:00:00+00:00,0.037000000000000005
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-07 16:00:00+00:00,2017-11-07 16:30:00+00:00,0.036000000000000004
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-07 16:30:00+00:00,2017-11-07 17:00:00+00:00,0.037000000000000005
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-07 17:00:00+00:00,2017-11-07 17:30:00+00:00,0.037000000000000005
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-07 17:30:00+00:00,2017-11-07 18:00:00+00:00,0.036000000000000004
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-07 18:00:00+00:00,2017-11-07 18:30:00+00:00,0.037000000000000005
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-07 18:30:00+00:00,2017-11-07 19:00:00+00:00,0.036000000000000004
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-07 19:00:00+00:00,2017-11-07 19:30:00+00:00,0.037000000000000005
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-07 19:30:00+00:00,2017-11-07 20:00:00+00:00,0.036000000000000004
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-07 20:00:00+00:00,2017-11-07 20:30:00+00:00,0.037000000000000005
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-07 20:30:00+00:00,2017-11-07 21:00:00+00:00,0.037000000000000005
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-07 21:00:00+00:00,2017-11-07 21:30:00+00:00,0.036000000000000004
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-07 21:30:00+00:00,2017-11-07 22:00:00+00:00,0.037000000000000005
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-07 22:00:00+00:00,2017-11-07 22:30:00+00:00,0.037000000000000005
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-07 22:30:00+00:00,2017-11-07 23:00:00+00:00,0.036000000000000004
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-07 23:00:00+00:00,2017-11-07 23:30:00+00:00,0.037000000000000005
05a36f2bc5450010680bbaf5871a4dcf1093a45b,2017-11-07 23:30:00+00:00,2017-11-08 00:00:00+00:00,0.037000000000000005
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-07 00:00:00+00:00,2017-11-07 00:30:00+00:00,0.006999999999999999
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-07 00:30:00+00:00,2017-11-07 01:00:00+00:00,0.031
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-07 01:00:00+00:00,2017-11-07 01:30:00+00:00,0.031
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-07 01:30:00+00:00,2017-11-07 02:00:00+00:00,0.011000000000000001
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-07 02:00:00+00:00,2017-11-07 02:30:00+00:00,0.005
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-07 02:30:00+00:00,2017-11-07 03:00:00+00:00,0.006999999999999999
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-07 03:00:00+00:00,2017-11-07 03:30:00+00:00,0.006999999999999999
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-07 03:30:00+00:00,2017-11-07 04:00:00+00:00,0.006
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-07 04:00:00+00:00,2017-11-07 04:30:00+00:00,0.03
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-07 04:30:00+00:00,2017-11-07 05:00:00+00:00,0.031
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-07 05:00:00+00:00,2017-11-07 05:30:00+00:00,0.011000000000000001
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-07 05:30:00+00:00,2017-11-07 06:00:00+00:00,0.006999999999999999
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-07 06:00:00+00:00,2017-11-07 06:30:00+00:00,0.008
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-07 06:30:00+00:00,2017-11-07 07:00:00+00:00,0.006999999999999999
09300570abfc5a83b22f98110038dcb6edb93b3c,2017-11-07 07:00:00+00:00,2017-11-07 07:30:00+00:00,0.011000000000000001
