meter_identifier,interval_start,interval_end,kWh_per_half_hour
607f9fb3566cb00d5da5131b10c64cfad4e48c18,2017-11-12 22:00:00+00:00,2017-11-12 22:30:00+00:00,0.07
607f9fb3566cb00d5da5131b10c64cfad4e48c18,2017-11-12 22:30:00+00:00,2017-11-12 23:00:00+00:00,0.10099999999999999
607f9fb3566cb00d5da5131b10c64cfad4e48c18,2017-11-12 23:00:00+00:00,2017-11-12 23:30:00+00:00,0.048
607f9fb3566cb00d5da5131b10c64cfad4e48c18,2017-11-12 23:30:00+00:00,2017-11-13 00:00:00+00:00,0.022000000000000002
68ba104e502982399b93b676cb69767dac3c8a05,2017-11-12 00:00:00+00:00,2017-11-12 00:30:00+00:00,0.215
68ba104e502982399b93b676cb69767dac3c8a05,2017-11-12 00:30:00+00:00,2017-11-12 01:00:00+00:00,0.35200000000000004
68ba104e502982399b93b676cb69767dac3c8a05,2017-11-12 01:00:00+00:00,2017-11-12 01:30:00+00:00,0.127
68ba104e502982399b93b676cb69767dac3c8a05,2017-11-12 01:30:00+00:00,2017-11-12 02:00:00+00:00,0.113
68ba104e502982399b93b676cb69767dac3c8a05,2017-11-12 02:00:00+00:00,2017-11-12 02:30:00+00:00,0.134
68ba104e502982399b93b676cb69767dac3c8a05,2017-11-12 02:30:00+00:00,2017-11-12 03:00:00+00:00,0.22399999999999998
68ba104e502982399b93b676cb69767dac3c8a05,2017-11-12 03:00:00+00:00,2017-11-12 03:30:00+00:00,0.133
68ba104e502982399b93b676cb69767dac3c8a05,2017-11-12 03:30:00+00:00,2017-11-12 04:00:00+00:00,0.125
68ba104e502982399b93b676cb69767dac3c8a05,2017-11-12 04:00:00+00:00,2017-11-12 04:30:00+00:00,1.054
68ba104e502982399b93b676cb69767dac3c8a05,2017-11-12 04:30:00+00:00,2017-11-12 05:00:00+00:00,1.0170000000000001
68ba104e502982399b93b676cb69767dac3c8a05,2017-11-12 05:00:00+00:00,2017-11-12 05:30:00+00:00,0.325
68ba104e502982399b93b676cb69767dac3c8a05,2017-11-12 05:30:00+00:00,2017-11-12 06:00:00+00:00,0.6859999999999999
68ba104e502982399b93b676cb69767dac3c8a05,2017-11-12 06:00:00+00:00,2017-11-12 06:30:00+00:00,0.8490000000000001
68ba104e502982399b93b676cb69767dac3c8a05,2017-11-12 06:30:00+00:00,2017-11-12 07:00:00+00:00,0.19399999999999998
68ba104e502982399b93b676cb69767dac3c8a05,2017-11-12 07:00:00+00:00,2017-11-12 07:30:00+00:00,0.217
68ba104e502982399b93b676cb69767dac3c8a05,2017-11-12 07:30:00+00:00,2017-11-12 08:00:00+00:00,0.166
68ba104e502982399b93b676cb69767dac3c8a05,2017-11-12 08:00:00+00:00,2017-11-12 08:30:00+00:00,0.17300000000000001
68ba104e502982399b93b676cb69767dac3c8a05,2017-11-12 08:30:00+00:00,2017-11-12 09:00:00+00:00,0.233
68ba104e502982399b93b676cb69767dac3c8a05,2017-11-12 09:00:00+00:00,2017-11-12 09:30:00+00:00,0.133
68ba104e502982399b93b676cb69767dac3c8a05,2017-11-12 09:30:00+00:00,2017-11-12 10:00:00+00:00,0.348
68ba104e502982399b93b676cb69767dac3c8a05,2017-11-12 10:00:00+00:00,2017-11-12 10:30:00+00:00,0.586
68ba104e502982399b93b676cb69767dac3c8a05,2017-11-12 10:30:00+00:00,2017-11-12 11:00:00+00:00,0.451
68ba104e502982399b93b676cb69767dac3c8a05,2017-11-12 11:00:00+00:00,2017-11-12 11:30:00+00:00,0.6940000000000001
68ba104e502982399b93b676cb69767dac3c8a05,2017-11-12 11:30:00+00:00,2017-11-12 12:00:00+00:00,0.845
68ba104e502982399b93b676cb69767dac3c8a05,2017-11-12 12:00:00+00:00,2017-11-12 12:30:00+00:00,0.67
68ba104e502982399b93b676cb69767dac3c8a05,2017-11-12 12:30:00+00:00,2017-11-12 13:00:00+00:00,0.315
68ba104e502982399b93b676cb69767dac3c8a05,2017-11-12 13:00:00+00:00,2017-11-12 13:30:00+00:00,0.27899999999999997
68ba104e502982399b93b676cb69767dac3c8a05,2017-11-12 13:30:00+00:00,2017-11-12 14:00:00+00:00,0.314
68ba104e502982399b93b676cb69767dac3c8a05,2017-11-12 14:00:00+00:00,2017-11-12 14:30:00+00:00,0.287
68ba104e502982399b93b676cb69767dac3c8a05,2017-11-12 14:30:00+00:00,2017-11-12 15:00:00+00:00,0.31
68ba104e502982399b93b676cb69767dac3c8a05,2017-11-12 15:00:00+00:00,2017-11-12 15:30:00+00:00,0.318
68ba104e502982399b93b676cb69767dac3c8a05,2017-11-12 15:30:00+00:00,2017-11-12 16:00:00+00:00,0.221
68ba104e502982399b93b676cb69767dac3c8a05,2017-11-12 16:00:00+00:00,2017-11-12 16:30:00+00:00,0.26
68ba104e502982399b93b676cb69767dac3c8a05,2017-11-12 16:30:00+00:00,2017-11-12 17:00:00+00:00,0.5670000000000001
68ba104e502982399b93b676cb69767dac3c8a05,2017-11-12 17:00:00+00:00,2017-11-12 17:30:00+00:00,0.397
68ba104e502982399b93b676cb69767dac3c8a05,2017-11-12 17:30:00+00:00,2017-11-12 18:00:00+00:00,0.418
68ba104e502982399b93b676cb69767dac3c8a05,2017-11-12 18:00:00+00:00,2017-11-12 18:30:00+00:00,0.51
68ba104e502982399b93b676cb69767dac3c8a05,2017-11-12 18:30:00+00:00,2017-11-12 19:00:00+00:00,0.851
68ba104e502982399b93b676cb69767dac3c8a05,2017-11-12 19:00:00+00:00,2017-11-12 19:30:00+00:00,0.872
68ba104e502982399b93b676cb69767dac3c8a05,2017-11-12 19:30:00+00:00,2017-11-12 20:00:00+00:00,0.674
68ba104e502982399b93b676cb69767dac3c8a05,2017-11-12 20:00:00+00:00,2017-11-12 20:30:00+00:00,1.124
68ba104e502982399b93b676cb69767dac3c8a05,2017-11-12 20:30:00+00:00,2017-11-12 21:00:00+00:00,1.985
68ba104e502982399b93b676cb69767dac3c8a05,2017-11-12 21:00:00+00:00,2017-11-12 21:30:00+00:00,0.682
68ba104e502982399b93b676cb69767dac3c8a05,2017-11-12 21:30:00+00:00,2017-11-12 22:00:00+00:00,0.547
68ba104e502982399b93b676cb69767dac3c8a05,2017-11-12 22:00:00+00:00,2017-11-12 22:30:00+00:00,0.535
68ba104e502982399b93b676cb69767dac3c8a05,2017-11-12 22:30:00+00:00,2017-11-12 23:00:00+00:00,0.182
68ba104e502982399b93b676cb69767dac3c8a05,2017-11-12 23:00:00+00:00,2017-11-12 23:30:00+00:00,0.114
68ba104e502982399b93b676cb69767dac3c8a05,2017-11-12 23:30:00+00:00,2017-11-13 00:00:00+00:00,0.11
ee58311a8483bed62c4bebd5ca923aebf2d75f29,2017-11-12 13:00:00+00:00,2017-11-12 13:30:00+00:00,2.753
ee58311a8483bed62c4bebd5ca923aebf2d75f29,2017-11-12 13:30:00+00:00,2017-11-12 14:00:00+00:00,3.076
ee58311a8483bed62c4bebd5ca923aebf2d75f29,2017-11-12 14:00:00+00:00,2017-11-12 14:30:00+00:00,2.27
ee58311a8483bed62c4bebd5ca923aebf2d75f29,2017-11-12 14:30:00+00:00,2017-11-12 15:00:00+00:00,2.279
ee58311a8483bed62c4bebd5ca923aebf2d75f29,2017-11-12 15:00:00+00:00,2017-11-12 15:30:00+00:00,1.87
ee58311a8483bed62c4bebd5ca923aebf2d75f29,2017-11-12 15:30:00+00:00,2017-11-12 16:00:00+00:00,0.613
ee58311a8483bed62c4bebd5ca923aebf2d75f29,2017-11-12 16:00:00+00:00,2017-11-12 16:30:00+00:00,0.39799999999999996
ee58311a8483bed62c4bebd5ca923aebf2d75f29,2017-11-12 16:30:00+00:00,2017-11-12 17:00:00+00:00,1.348
ee58311a8483bed62c4bebd5ca923aebf2d75f29,2017-11-12 17:00:00+00:00,2017-11-12 17:30:00+00:00,1.528
ee58311a8483bed62c4bebd5ca923aebf2d75f29,2017-11-12 17:30:00+00:00,2017-11-12 18:00:00+00:00,1.364
ee58311a8483bed62c4bebd5ca923aebf2d75f29,2017-11-12 18:00:00+00:00,2017-11-12 18:30:00+00:00,0.9890000000000001
ee58311a8483bed62c4bebd5ca923aebf2d75f29,2017-11-12 18:30:00+00:00,2017-11-12 19:00:00+00:00,0.7509999999999999
ee58311a8483bed62c4bebd5ca923aebf2d75f29,2017-11-12 19:00:00+00:00,2017-11-12 19:30:00+00:00,0.535
ee58311a8483bed62c4bebd5ca923aebf2d75f29,2017-11-12 19:30:00+00:00,2017-11-12 20:00:00+00:00,0.42100000000000004
ee58311a8483bed62c4bebd5ca923aebf2d75f29,2017-11-12 20:00:00+00:00,2017-11-12 20:30:00+00:00,0.494
ee58311a8483bed62c4bebd5ca923aebf2d75f29,2017-11-12 20:30:00+00:00,2017-11-12 21:00:00+00:00,0.5379999999999999
ee58311a8483bed62c4bebd5ca923aebf2d75f29,2017-11-12 21:00:00+00:00,2017-11-12 21:30:00+00:00,0.821
ee58311a8483bed62c4bebd5ca923aebf2d75f29,2017-11-12 21:30:00+00:00,2017-11-12 22:00:00+00:00,1.161
ee58311a8483bed62c4bebd5ca923aebf2d75f29,2017-11-12 22:00:00+00:00,2017-11-12 22:30:00+00:00,0.525
ee58311a8483bed62c4bebd5ca923aebf2d75f29,2017-11-12 22:30:00+00:00,2017-11-12 23:00:00+00:00,0.336
ee58311a8483bed62c4bebd5ca923aebf2d75f29,2017-11-12 23:00:00+00:00,2017-11-12 23:30:00+00:00,0.262
ee58311a8483bed62c4bebd5ca923aebf2d75f29,2017-11-12 23:30:00+00:00,2017-11-13 00:00:00+00:00,0.223
